Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2017-12-08,0.469482110579281,0.8492817954828686,0.5096207635911745,0.6022430829713497,0.7793950143141919,0.615831267966543,0.9302216171617163,0.5572263993316624,0.5578019988492482,0.5500593193510092,0.8336103003074836,0.8382589693245291,0.8474654573148722,0.06438064869302951,0.7606673128328834,0.16064441517504213,0.408681059751973,0.18728605441143986,0.5347134619647448,0.17704647217419084,0.22297319635024138,0.38116729027159435,0.6886900779995413,0.2114521197613604,0.4134579268679306
2017-12-11,0.47432865882804554,0.8549463513059608,0.49508134622386124,0.601982297887093,0.8000909438274038,0.6100252101804764,0.929985832154644,0.5622389306599833,0.5578019988492482,0.546893510091017,0.8320208125996443,0.8350349230261936,0.8373271621503954,0.06927103454981162,0.7694899472003498,0.1783659337545238,0.43517468996617814,0.1892420934355945,0.5293980334565099,0.1844392858697586,0.22524252458322064,0.3847930405603943,0.6955724592796513,0.21717281608324274,0.41364572269196065
2017-12-12,0.47668064579517444,0.8381549698936885,0.4966280888031688,0.6030256208010645,0.7830338590637675,0.6080897930731527,0.9325789486091466,0.568922305764411,0.5609124189171808,0.5500593193510092,0.8865688061102869,0.8640515277821476,0.8709677850453407,0.07686554549186571,0.7929100156998725,0.19516685396624034,0.4560316798196167,0.1931540736843973,0.5280924942750386,0.18226624036558486,0.2239832233250892,0.38423798100597406,0.7108282633631566,0.21904406829185458,0.40387869634132756
2017-12-13,0.47596136409844947,0.8304673107330101,0.5006495823875465,0.5928533984461841,0.7832613323461755,0.6080897930731527,0.9257425271098539,0.5789473684210525,0.5619492256064917,0.5480807281361297,0.8712520303084451,0.8460505063420339,0.8495392131230234,0.07790114754439888,0.7975618125230257,0.1914844604951791,0.45941369785794817,0.2009780341820031,0.5367650401879732,0.18354319728714713,0.22367170064918612,0.38435436968811465,0.6783666781371873,0.21781436336987037,0.4101709388091821
2017-12-14,0.46977325203791076,0.8328949659539759,0.49972157396178396,0.5976786723745262,0.82010461269285,0.5935746002240101,0.9424798915605846,0.5831244778613199,0.5624676289511471,0.5441234665611397,0.8706740229557396,0.8315421502295045,0.8453917245481964,0.06426557476635968,0.7776708106033432,0.17077095119054198,0.4492671364148817,0.20733495318655493,0.5223107767949037,0.1834311761332233,0.2269936891143926,0.39199995166295354,0.6793989791236523,0.21428572765183979,0.41059353458792847
2017-12-15,0.4833596150137751,0.850091040864029,0.51704510941094,0.6164580544660674,0.8394359299394116,0.6080897930731527,0.9625175860443186,0.5722639933166248,0.5671333108933806,0.55203798971112,0.8828842458526335,0.8439010704970734,0.8603686373356828,0.06443817127284276,0.7906642825151238,0.17606448386502893,0.4909808906426154,0.22053793542601774,0.5249685236876173,0.18735160288641617,0.22859401609548985,0.40546463470693894,0.6621931979811884,0.2258340386058505,0.4189988404724272
2017-12-18,0.49155129190941094,0.8587902314628719,0.5390088725980187,0.6520605066778886,0.8387536920344256,0.6226049859222952,0.9860913719943422,0.5856307435254803,0.5800933945097664,0.5785516422635537,0.9034750696199677,0.8476625966593926,0.8845621632387594,0.07301076168761676,0.780077114857737,0.1756041616661872,0.48703500563697877,0.23716385148343022,0.5289317398219532,0.19284020034088623,0.23234557910504838,0.4170583583828178,0.6717137531543933,0.22332120168545994,0.42200416531729357
2017-12-19,0.48659060075012595,0.8577786393328213,0.5377714042909286,0.647235310996809,0.8314760025352741,0.6013160751174004,0.9912776284771335,0.5856307435254803,0.5759461677525228,0.5686584883260785,0.8778990426154457,0.8393336872470093,0.8716590062594239,0.07105460274217698,0.7797562293755003,0.17583428824316916,0.47632463359639243,0.2239608692439674,0.5259942428593828,0.18862852396407676,0.23129620150738422,0.4112749935317015,0.6705666322551045,0.22038068083118462,0.4158527192385
2017-12-20,0.48532332051041327,0.8674893209085712,0.5352966532858584,0.6547991478194986,0.8421651317299326,0.6013160751174004,0.9952851249410656,0.5847953216374269,0.5671333108933806,0.5631182825484765,0.8685065278951948,0.8280493774328151,0.8665898356357106,0.07122719349525139,0.7698108487236528,0.17307251615483255,0.4492671364148817,0.21613690874636138,0.52757960205056,0.1882029134747747,0.22809554754518974,0.40614504363208515,0.6673548979123651,0.21872325455016467,0.4082456759122851
2017-12-21,0.48836030479999537,0.8850900286245187,0.5826269390908486,0.6667971265883821,0.8378439581042518,0.6206696655829238,0.9938707685054221,0.5906432748538012,0.5883877961839189,0.5627226355362089,0.9106278835162814,0.8379903502952807,0.9004608502410333,0.07571485800584543,0.7682066458873908,0.18434977711507972,0.43686595264937966,0.22836184702387063,0.5243623550181321,0.1896814475387668,0.22715765687478395,0.40496334465560957,0.6507226772195458,0.21861634158636867,0.40617955088628444
2017-12-22,0.4876581652904064,0.8810438826412323,0.5857204242494638,0.6614501912030541,0.8378439581042518,0.6245404030296189,0.9924563884959924,0.5856307435254803,0.5852773242756518,0.5500593193510092,0.8958889994685647,0.833691586074465,0.8990783156469658,0.07502444321286979,0.7531279958194412,0.17882625595336554,0.4312288049605415,0.23178482974157322,0.51648245606219,0.1896814475387668,0.2250588613433866,0.40182096214570495,0.6621931979811884,0.21866981678084219,0.40500562154846276
2017-12-26,0.4860368885253292,0.8863038056584298,0.5755119603478557,0.668753229900277,0.8469410927209711,0.6303464608156855,0.9926921735030646,0.5822890559732665,0.5821669560480536,0.5441234665611397,0.8868578603610188,0.8269747669794404,0.8894009421520953,0.07559978983258425,0.7526467798835474,0.1783659337545238,0.43517468996617814,0.22836184702387063,0.5146174214036611,0.17973479168787804,0.2278135279163494,0.3987949683179407,0.6659784927735721,0.21808170726353698,0.3993238411191449
2017-12-27,0.4872471666685927,0.8772001036374648,0.5674688803745452,0.6626239523033901,0.8398908082758885,0.619702005413238,0.9922206034889202,0.5831244778613199,0.5764645710971784,0.5373960823110409,0.8740697384850883,0.8296614677501738,0.8852534766187438,0.07502444321286979,0.7603466679666346,0.1783659337545238,0.4419392333709131,0.23911989050758464,0.5184407625030686,0.17980199900364707,0.22961717328065434,0.3921968835871037,0.6694196834136272,0.21973909077295573,0.4069778134445684
2017-12-28,0.49005572584865753,0.8784138806713759,0.5523108216582419,0.6652321552586353,0.8451216248606237,0.6264757233689903,0.990099057048562,0.592314118629908,0.5800933945097664,0.5389790265136526,0.8780434613671423,0.8318109035951345,0.8933179468506439,0.07278061958768577,0.7601861129380549,0.18434977711507972,0.44419385569334824,0.2523227260477885,0.5293980334565099,0.18087729813400055,0.2308764345306522,0.3910957278526377,0.6798577196604727,0.21979256596742924,0.4083865427371064
2017-12-29,0.48210376270853494,0.8697147103031617,0.5476705939203191,0.6514084983230113,0.8371616974564862,0.6042190556264575,0.9801979255068364,0.5898078529657477,0.5795749393247766,0.5362089829837752,0.8654720796048819,0.8269747669794404,0.8788017944424377,0.07059433004913232,0.7467116657063682,0.17675488661093453,0.435738500563698,0.2537897675408425,0.5186273107304248,0.17673283803393547,0.2254228651803581,0.3895379780781951,0.6727460541408579,0.21883020493911165,0.4015308376656842
2018-01-02,0.49477670325242906,0.8891361746078053,0.5433397332591688,0.6709703139145842,0.8539913999088333,0.6090574532428383,1.0,0.6006683375104427,0.5811300975184084,0.5480807281361297,0.8720467705499092,0.8194518758584598,0.8884792601032089,0.07640527279882108,0.7388514632106893,0.1756041616661872,0.4481397406989853,0.2625917231006494,0.5218911563527745,0.18352077692660657,0.23183073804593762,0.4061898506560646,0.6822666093140628,0.22102222811781225,0.4248215534666092
2018-01-03,0.5046239418582681,0.87598622545041,0.5492173364996268,0.6664059163589713,0.8301114130114036,0.578091747205182,0.9674682461103253,0.5973266499582289,0.5904613577222062,0.5413533834586466,0.8548514455645851,0.8232133751535028,0.899308776481769,0.08342442561434336,0.7601861129380549,0.17376291890073814,0.46335958286358525,0.28264052407625795,0.5327084823314386,0.18345356961083753,0.23681205925843135,0.4218390321186487,0.7309016746960313,0.22316081352719047,0.44008263485829047
2018-01-04,0.510863341191738,0.8826622924810379,0.5235414468049427,0.6558424576922595,0.8301114130114036,0.5838978049912484,0.9625175860443186,0.6023391812865497,0.6023847383299501,0.5654926790660862,0.8804275881676878,0.8447071693903055,0.9170507354159155,0.08365455620745703,0.7600257824843974,0.19470653176739838,0.46786927846674176,0.2914424796360644,0.5372312638826812,0.18524577365898687,0.23857963663448295,0.425348502947409,0.7677219545767378,0.22722413168610417,0.43848610974172253
2018-01-05,0.5218008614891803,0.8822577608282871,0.51766375075993,0.6544079245488774,0.8364794368087205,0.589703862777315,0.9535596181046674,0.5789473684210525,0.5925350229411624,0.5172140482785912,0.8709630772064715,0.8441698238627035,0.9267281089107858,0.08825728889131222,0.7786334830911201,0.19332570326062792,0.47181516347237884,0.2929096189286249,0.5571874294088363,0.18965905406115258,0.2449907921346255,0.4395204787728231,0.7767837577426016,0.23299830320246012,0.450319336249834
2018-01-08,0.5244039912880036,0.8717378136407481,0.5059085442790143,0.6414971523408601,0.8071412282724866,0.5906716197149531,0.9460160066006601,0.5847953216374269,0.5961638463537505,0.5073208943411159,0.8441586129858071,0.8382589693245291,0.910368684570707,0.08399977223405784,0.7815207466243539,0.1857307206966461,0.4487035512965052,0.2762837028712124,0.5386766780990809,0.1882029134747747,0.2508050823593926,0.44373713316091123,0.7880248222069282,0.2334794676772684,0.4570341791921523
2018-01-09,0.5264476946093668,0.8707263024332124,0.5235414468049427,0.6224569982062729,0.7955423651476545,0.5432553037208304,0.9078264969354078,0.5906432748538012,0.5878693928392635,0.5005935496636328,0.8595477029247106,0.8492745526403694,0.9154377399870447,0.08837236281798204,0.8176131448963653,0.18895279196886539,0.4464487034949267,0.26601470581835174,0.5438989001021582,0.18815809067564448,0.2527169320163929,0.44312841601128994,0.7921542211516404,0.23315869136072948,0.4551089162952553
2018-01-10,0.5247008464284424,0.9051183106389171,0.5482893280738641,0.632368344188424,0.8339777310433871,0.5635765543560395,0.9214992456388497,0.5864661654135338,0.6029030379939366,0.5152354570637119,0.8623654183262651,0.8662009636271081,0.935253431687867,0.08584085725282779,0.8148861957757232,0.20046027156593138,0.44983094701240156,0.2552568090338969,0.5360655997361384,0.18806846299933488,0.25325146855494635,0.4398606832353962,0.7961688001835283,0.2310201059513513,0.4549680494704341
2018-01-11,0.5357355073085999,0.9585271503433712,0.5996411074632322,0.6683620196708662,0.894473502262304,0.5829301448215628,0.965817892503536,0.5714285714285714,0.6262312403437656,0.5176097744360902,0.8681453690298283,0.8734551551170112,0.9327188463760102,0.08802714679138125,0.828039741484107,0.20736473630921193,0.4549042277339346,0.2435208682874881,0.5416141703989948,0.19028632234166343,0.26058085958212096,0.4424659302538406,0.7963982564808443,0.2324101936851548,0.4546393868215829
2018-01-12,0.5463990283345483,1.0,0.6141805248305454,0.6515388452209032,0.9242665891350146,0.5829301448215628,0.978076379066478,0.5772765246449456,0.6371176587411953,0.5231500197863079,0.8818726571238303,0.8981729956521493,0.9221197908322533,0.08819975480468163,0.8435996074879504,0.2317606390849103,0.4537768320180382,0.26356976706260293,0.5567678043040506,0.19434115476541897,0.26993354685748533,0.4574526259589755,0.7842395274145446,0.24053677653848077,0.4151953188093198
2018-01-16,0.5407931991912693,0.9900869716753595,0.6355255538640792,0.6223265600199082,0.9133499639151688,0.5732533495888011,0.9806694955209806,0.5948203842940686,0.6314152737903201,0.515631183221211,0.892204222463573,0.8842019850672215,0.9209677401144639,0.08325182335445162,0.8612448762228846,0.31024164993690095,0.4571588500563697,0.20977998974180978,0.576630698047856,0.19232495321429915,0.26982205993022695,0.45700499439811026,0.7923836774489563,0.23385371384183068,0.41059353458792847
2018-01-17,0.5557154117262442,0.9937284848527514,0.6209862293013206,0.6163276162797029,0.9217648606269018,0.5713180292494298,0.9948137435172087,0.6023391812865497,0.624675978469465,0.5160269093787099,0.8574524208524695,0.9043524423522956,0.9527649989116359,0.081640874682204,0.8631697239253957,0.3093210285541763,0.4898534385569333,0.19853309542625452,0.602415184306725,0.19884407180486968,0.2665886206143422,0.46615455664430083,0.8474420394585913,0.24342386496988383,0.4068839507504336
2018-01-18,0.5531294241145568,0.9973699980301436,0.6231516132296184,0.6028951826147,0.9156243101119925,0.5713180292494298,0.971004172560113,0.6040100250626567,0.6355625005475635,0.5164226751088247,0.83808970918027,0.9175174615130969,0.954377902174606,0.07818882373096044,0.8622072920536068,0.28860761130937584,0.47914329199549033,0.20146703171310376,0.6244696012485361,0.19920248393937812,0.2660376712309091,0.4641939832282356,0.852833195687084,0.24321000161714085,0.41721451483611194
2018-01-19,0.5601338191660592,0.9917054422070513,0.6315040602797013,0.5910276289909706,0.9283601985071686,0.5674472918027346,0.9707685525695428,0.6098579782790309,0.6423016921877498,0.5263158290462999,0.875297958953892,0.9610424223815804,0.9605991004746336,0.0748518467063867,0.8692654091722205,0.2920598091585773,0.47632463359639243,0.21026903617266313,0.625355515325222,0.19741031573513051,0.2664508732664505,0.4711053885653633,0.7754071805459968,0.24267536729430916,0.4242110867323553
2018-01-22,0.5730750441579293,0.9925146066656967,0.6277918409675411,0.5867241078080869,0.9310894002976895,0.5655118746954109,0.9669966525223953,0.6599832915622389,0.6568170376784364,0.5504550455085081,0.914312436549023,0.9583557484781232,0.9723502989020806,0.07778609087795503,0.8817774084910521,0.29136938339771246,0.4757609921082302,0.215159011483667,0.6263346359070653,0.19413954177908732,0.2771842366390273,0.48748874756092153,0.7780455264969031,0.25128315739404467,0.44336962291703896
2018-01-23,0.5765914571002464,0.9963584868226079,0.6274824738907687,0.5987219952884975,0.92654082161794,0.581962484651877,0.9757190240452617,0.6599832915622389,0.6557802309891254,0.5536208547685003,0.9039808639843693,0.9462654472398023,0.9668202296502356,0.0793394997101634,0.7805583307936317,0.3017261380500311,0.46956031567080037,0.20880199467960914,0.6340280612381565,0.19422913361149519,0.2887373984774919,0.5001655945814687,0.8199128584537738,0.25283363328611763,0.46205862962805033
2018-01-24,0.5756838876385617,0.9255512861510966,0.5891232764848515,0.5363850226445621,0.8553558984615852,0.5529320989535921,0.9038189061763321,0.6700083542188805,0.6723690861777649,0.5643055005935892,0.9443680963985813,0.9551317021797877,0.9896314052910461,0.06541625074556266,0.7844082668146424,0.28975833625412317,0.4757609921082302,0.22640590579922226,0.6323495002044784,0.18791166385115804,0.28708787329782476,0.49503575390395316,0.8098187428309245,0.25240590658063167,0.4489106069572959
2018-01-25,0.5766600264196446,0.8903499516417164,0.5566416823193922,0.5022170253288605,0.8100978123742963,0.5229340530856214,0.8561998585572844,0.6700083542188805,0.6713323831691229,0.5603481994459834,0.968571592556272,0.9435787464690689,0.9935484330310699,0.06443817127284276,0.8217837418246905,0.29252010834246,0.492671927846674,0.21271397492841193,0.6338881162633793,0.1809445054497696,0.2937908559944277,0.5005237213164757,0.8109658637302133,0.25513260685376526,0.45327759122397093
