Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2015-07-15,0.40625637313047247,0.689186713985924,0.8146609678532104,0.7007447799761856,0.6609480367881145,0.3588110289952412,0.4507973795249851,0.8388855427297622,0.5667148349178259,0.476865078822035,0.6746014896767991,0.587325477980666,0.812211954198432,0.8949647881761059,0.4369954030145837,0.4565322366533108,0.6241229661168404,0.6473162039374052,0.31720447458412687,0.17510925929153248,0.0912142384245545,0.21697448297438918,0.609435663417219,0.1060402016456719,0.2953505999098338
2015-07-16,0.4130624934575742,0.686432867882635,0.8307171393946122,0.7116904019790208,0.6694375840113195,0.3619957601202364,0.46182557750550424,0.8457157848329989,0.5632011276470703,0.4852648865640351,0.6650150295124932,0.5918367346938775,0.821198106479219,0.9068147552260237,0.44404704364062564,0.466173872210385,0.6281322543223438,0.6644791855965,0.313994807751707,0.17851024037828978,0.09544402903763102,0.23013373339911372,0.6298438339332147,0.11036838295586185,0.2989371748354819
2015-07-17,0.41400940046461165,0.6866165102512114,0.8410280507086296,0.7125930763392707,0.6777502476123098,0.36058033192817296,0.46504916075586766,0.8494414673977161,0.5514049759269175,0.482464944816823,0.6719086849673122,0.5980666165413534,0.8158985902280781,0.8959884093377131,0.43352073753299614,0.466173872210385,0.6271299823879057,0.6533737506309942,0.31026744982591214,0.1807440261424576,0.09767288131383853,0.29253123422708716,0.6423200375615944,0.11017601496046975,0.31249382958778804
2015-07-20,0.41467031653467135,0.6710115353219839,0.8412844783339612,0.7054840940077658,0.6627166607711356,0.3515569772037681,0.45741432885282785,0.8463367215781729,0.5486442364047168,0.4891148239660874,0.6715316492231085,0.5946294522019334,0.8184331524984597,0.9108697099309744,0.4364844678837234,0.469066367698333,0.6328099688336128,0.6533737506309942,0.3061259624939237,0.18567447832952105,0.09917950158968278,0.28588794420198227,0.648186400982249,0.11161873404873363,0.32216775595185737
2015-07-21,0.4110154039556322,0.6774371456317763,0.8448240444450612,0.714624220596349,0.6726211885390874,0.35863410047123323,0.4642008574109119,0.8488205306525424,0.5486442364047168,0.488589869887757,0.666738462225831,0.5954887647690655,0.8161290510628813,0.9136648401650063,0.4361778046079614,0.4637634271649228,0.6294687394096647,0.6513545347467609,0.2999482198466594,0.18301806834845108,0.09914990017795158,0.28540526060603744,0.5643229497980856,0.11335000753462554,0.3237471544372063
2015-07-22,0.4089763813937528,0.6871672354109191,0.8513388902056758,0.7245543156071839,0.6827025291828794,0.3593418322601174,0.47115708396408074,0.8556508969431283,0.5373500715496302,0.4891148239660874,0.6761632787090357,0.6053705907626208,0.82926266887702,0.90709030344472,0.4345426895525135,0.4550859889093367,0.6207818703380599,0.6402490997812553,0.29908540710978604,0.171889387919759,0.09922981593852487,0.2852711797438089,0.5418491758151281,0.10498221854819223,0.31930505650613594
2015-07-23,0.4041408111479211,0.7088305542715154,0.8515953947777624,0.7015346694094939,0.6816413158825609,0.3444798362434508,0.4942314133995348,0.8401274783137841,0.5777580188894236,0.4961147133333891,0.6643149541441209,0.5924811815252418,0.8221197885281059,0.9658281430814124,0.434747053385133,0.45412180767726795,0.6174406743254035,0.6463066464748444,0.2946678093482453,0.17176865079299597,0.0974271993051502,0.27332532720182945,0.5532512243286182,0.10772339395314498,0.3140403433379574
2015-07-24,0.3950741169369867,0.6541215411396817,0.8465168833106824,0.7050327173331691,0.6628934913335691,0.32979476875079217,0.46912113218321794,0.8376436692394144,0.565710886285782,0.4854399179225076,0.6443882154507448,0.5851771858216971,0.812211954198432,0.9582693930985524,0.42401639366460864,0.4435159908881249,0.6000667691257346,0.6338549217566887,0.2898705705312294,0.17044044580246098,0.11141006427492231,0.2594353624903045,0.5368916779199365,0.10690584079315768,0.319008903043547
2015-07-27,0.39023451342260573,0.6634844563340472,0.8432338217716688,0.692845840506564,0.6598868058012026,0.31847136090713657,0.4706481087436697,0.8277086813166344,0.5521579436754724,0.4765150686039977,0.631839734733316,0.5776584317937702,0.8078340969547028,0.979449623140608,0.41512520261242725,0.43676686688841815,0.6027397393003764,0.6217397947164731,0.28966347821812505,0.16695895183205248,0.11199909406644423,0.26191571766507327,0.5312732943266979,0.10406847898596902,0.30986146148713156
2015-07-28,0.40055446937275296,0.6823939290913543,0.8639581939047449,0.7075152495489788,0.677219667492041,0.32466382386170956,0.48710553975049986,0.8444740355300003,0.5591854335112487,0.485789928140545,0.638410183610074,0.5776584317937702,0.8034562627524485,0.982008672107773,0.42268777836932947,0.44528362701964885,0.636485077297525,0.6375567895002523,0.30222603166700135,0.16818652779254112,0.11040665023872676,0.26241178038751234,0.5393704268675324,0.10402039780755024,0.3135467728795133
2015-07-29,0.40672790812149606,0.6743161249437097,0.8544680633648318,0.7127059402551557,0.6643084541917227,0.30714789998492387,0.4779436634213834,0.8655858848659085,0.5637030392178712,0.4903397984804926,0.6416415007909737,0.5785177443609022,0.8163594197317839,0.9713003688213222,0.42994384414633835,0.4616744508541072,0.6501837069768226,0.6382298502439847,0.30222603166700135,0.16740168414567133,0.11128575083669764,0.26504630656590167,0.5479632794531962,0.10858902829155112,0.31914052424546047
2015-07-30,0.4067520114243507,0.6658711094938294,0.8877090357984261,0.7169939678852172,0.6616554474708171,0.3167020579742048,0.49134714130731016,0.8686905064981029,0.5714834968022022,0.5122143433805859,0.6435803255674137,0.5787325241675618,0.820737369141414,0.9675603702341014,0.4310679423131294,0.46135304639713814,0.6491814350423843,0.6368836951034831,0.2989128342086585,0.16615400008846595,0.11358268553109704,0.2654887696572169,0.5468892565369284,0.11142638528966015,0.3132835304756864
2015-07-31,0.4048218955755478,0.6627500888057629,0.8909920973374397,0.7236515622579908,0.6671383091616555,0.31740975437738417,0.48948083662231356,0.8780045576757095,0.5717344776856912,0.5169392450790061,0.6321090313610931,0.5688506981740066,0.814285686965108,0.9803551426475592,0.43484927107047877,0.46842357485381414,0.6602071947809156,0.6389029446407537,0.3018118988095569,0.16400071110859243,0.11340213189695253,0.26080960015863075,0.5553995262959831,0.110560750951254,0.30933500300306005
2015-08-03,0.40248468354481737,0.6923076612390735,0.9276187475022761,0.7492665143142975,0.6917226742129465,0.33138712546686355,0.5120461229717318,0.874278937204667,0.5754991658399358,0.5144893135498316,0.6300624728538358,0.5671320730397423,0.8152073690139946,0.9790953181766406,0.4329075029589935,0.4698698225977881,0.6632142444632729,0.6335184586908968,0.30005175047258237,0.15824519103154736,0.11307061745650027,0.26456366386216634,0.5282988253342727,0.1110897497136133,0.30976275134398007
2015-08-04,0.40058270426741827,0.7112172074312977,0.9286447657906218,0.7464454806239108,0.702688326848249,0.3347487851158667,0.5188327024290346,0.8525461511235851,0.5682206951206705,0.4994396091589315,0.6326475438325057,0.5705692373791622,0.8131336362473188,0.9900004798630182,0.4306592248676149,0.4642455579545056,0.661877759375952,0.632508766616187,0.2998791775714548,0.15059798847390693,0.11214414737744835,0.2632497354991339,0.519127537678549,0.11460037786381594,0.30949951223060096
2015-08-05,0.4032100388269373,0.7152560727876616,0.9734277565770943,0.7606635129917292,0.7018040148567386,0.3466029962243984,0.5181540292135387,0.8450949722751743,0.5644560069664262,0.5001396120953703,0.6355019114389524,0.5722878625134264,0.8092166315487702,1.0,0.4380173652538255,0.4706732774972432,0.6521884513134497,0.6318358404846038,0.3105090373922367,0.15212742737549934,0.11365668462047965,0.2729901451571809,0.5216061626899365,0.1147927458592081,0.31733079112459883
2015-08-06,0.39664977017413083,0.7009362823400718,0.9485996242074388,0.7462198317810841,0.6972055359037849,0.3552724939007872,0.5167967506481719,0.8475786571621947,0.5599383510636269,0.49803962078568953,0.632216684307769,0.5707841031149302,0.80645158540211,0.9444116546141025,0.4231987952579863,0.4599067986531641,0.6304710447553945,0.6220764260474507,0.30402069596470177,0.15158406603183414,0.11142191567308149,0.2722527205258467,0.5085516561901188,0.11017601496046975,0.31298740333667985
2015-08-07,0.3942360183197642,0.6882687958827096,0.9282856450263066,0.7489280015555858,0.702688326848249,0.3582802788089221,0.5128944941823126,0.8450949722751743,0.5551697393754271,0.4950647001789128,0.623330461080118,0.5632653490870033,0.8050691429739435,0.9420101703165698,0.42095043540881116,0.4525148818089384,0.6311393040047009,0.6082786808009424,0.3032614173050022,0.15236890967870392,0.10939729259567196,0.26730543019501285,0.49863666039973575,0.11075311894664613,0.3102892361516339
2015-08-10,0.40495884053676656,0.6917569177206366,0.9384939401480954,0.756149836518841,0.7021577644145737,0.37349609648789983,0.516457422523627,0.8519251522847368,0.5637030392178712,0.49978961937696875,0.6369560475245133,0.5740064876476907,0.8158985902280781,0.939490588301234,0.4305570071822691,0.4595854102656143,0.636819290450408,0.6264513545347468,0.30553925328410075,0.16082108007928772,0.10980576904904568,0.26625295321190356,0.5121044363163957,0.11359047594475513,0.30979566569318984
2015-08-11,0.3968552855362564,0.7104828399030136,0.9641428584216389,0.7711577583199676,0.715953272019809,0.3802193980930537,0.5261282740731544,0.8364017336553925,0.5483932304231396,0.4906897911988941,0.6139594737630558,0.5490869602577874,0.7990783133428184,0.9349238820682756,0.4225856322220558,0.4491402555314076,0.6288005135716501,0.6126536092882382,0.30477997462440126,0.14828369787576634,0.11082992295802069,0.28438633467523333,0.5018590018081962,0.10916611304140889,0.3080517316567177
2015-08-12,0.397653146970499,0.7071782502812878,0.9591156191421879,0.7551343095268408,0.707109975238769,0.3777423810640903,0.5315575070994655,0.8270877445714605,0.5333343774138086,0.47949004170968224,0.6108897194791159,0.5415682062298605,0.7877880365849778,0.9272076264685795,0.41951968418598273,0.4571749652201522,0.6371533365468314,0.6042403499915867,0.30112163136380343,0.15180543218864356,0.11037111410002709,0.28356846970500393,0.5072296451840214,0.11075311894664613,0.30992728360465555
2015-08-13,0.3965811993702598,0.70993202294966,0.9968708268408439,0.7635974105980009,0.7221436328263177,0.3812809692371013,0.5364777818717716,0.8289506169006563,0.5353422244817194,0.4770401101805076,0.608789331805716,0.5454350161117079,0.7917050412835264,0.9356324880593573,0.4171691884092583,0.4687449793107832,0.636819290450408,0.6126536092882382,0.29877478071950786,0.15162432247365973,0.11148110044076606,0.2814836467723869,0.49822363885530996,0.1107050185319087,0.30742653670591247
2015-08-14,0.3998654163283252,0.7137874111660103,0.9943059350134895,0.767095458521676,0.725327219667492,0.3798655410450379,0.5430946803003956,0.8308133029488286,0.5343382758496757,0.47126519532761113,0.6156829064763936,0.5518796777658432,0.8018433594894784,0.9372072647111527,0.4205416464252245,0.4719588631862811,0.635482805363087,0.6146726905603233,0.30050040619325463,0.15325438235562003,0.11203166757760138,0.28193277931602656,0.5038420224485488,0.11200347003951791,0.31068407343379195
2015-08-17,0.4042576864777987,0.7334312514516017,1.0,0.7886482010527693,0.7316944110364343,0.3920736268944378,0.5615880630880885,0.8270877445714605,0.5398598803845187,0.4665402761295552,0.6186450078136576,0.553813082706767,0.8023040968272833,0.9497264298531188,0.4313746055888914,0.48047563938693105,0.6414968379052177,0.6227494867911829,0.3101639191999892,0.1556692939341286,0.1131268395966423,0.2844466446508911,0.5084689576897153,0.1135423755300177,0.3090717605992332
2015-08-18,0.4020333165083966,0.7275564580951632,0.9736329120147973,0.7886482010527693,0.7205518394057303,0.38818116398055846,0.5571767635361934,0.8277086813166344,0.5408637788203858,0.4604154385568008,0.6111589353227516,0.5469387755102041,0.8066820462369134,0.9505925414610367,0.4262647432940594,0.47967218448747595,0.6421650637432323,0.618038095238095,0.31596202079177826,0.1543410889435936,0.11306765482895775,0.28126912557126316,0.5059902087421196,0.11330192154712712,0.313151909273773
2015-08-19,0.3950580809771589,0.7257205484538176,0.962757796315733,0.782780405840226,0.7155996108949416,0.3869426820053553,0.5615880630880885,0.8003874645289885,0.5406127979368969,0.4549905339219418,0.6099202666988253,0.5387754887218046,0.7956221381479754,0.9306720768371041,0.4256515087200565,0.47967218448747595,0.6338122407680509,0.6203937741881205,0.30809317208274406,0.15134259177830797,0.1124460515262787,0.28446677501412854,0.48888706987257347,0.11012793378205091,0.3136125719639028
2015-08-20,0.3773759612684492,0.6972645364922978,0.9278752520743627,0.7604378641489025,0.6913689246551115,0.3680113299365062,0.5380047584322233,0.7836221103156221,0.5280637537624544,0.43696592642390075,0.587300723295962,0.5114929752953813,0.773963105390855,0.8682729323688132,0.42033728259260505,0.4361240740438993,0.6097560771882367,0.5995288238263503,0.2962553813328414,0.14659327345526368,0.10737268757404023,0.2750347475851682,0.4783111966465571,0.10555930329805,0.29798294497735583
2015-08-21,0.35124777747721847,0.6563245702896168,0.908228170417261,0.7280523635308592,0.6540501945525291,0.34731069262757774,0.5184933743044897,0.7476078411892181,0.5084872699484124,0.4240161608437736,0.5387764093590517,0.4693877336197638,0.7244239798254374,0.8412267676607,0.38732754150881654,0.41716214310904254,0.5760107391910878,0.5705873128049808,0.28414148360463737,0.1327277104102426,0.10106499690716958,0.25200771631433794,0.446831416334888,0.09310378698431729,0.2831759299374692
2015-08-24,0.31994549765913516,0.6172204586520935,0.8732430869304166,0.6937485825716224,0.6284047046338875,0.3209483425503954,0.5066168729790148,0.7109725732239656,0.49568724489048105,0.40126665164731246,0.4941835741411644,0.42749727175080565,0.6617511442799803,0.8335892648694221,0.3593255165725864,0.38855860875595016,0.5289008176110652,0.5638566717146223,0.2639516690130514,0.12741492264681636,0.09185950841199628,0.2366764929439313,0.40237958841380206,0.0864191662599588,0.270112845643607
2015-08-25,0.30962962413916795,0.6150174295021584,0.8884785495146852,0.710110634396539,0.6146091085956844,0.32431000219939854,0.4949100696486246,0.7252541183629623,0.5014598052107244,0.41176643319935724,0.48750538614797995,0.4167561761546724,0.6334101298020768,0.8329200077245781,0.33796632283936234,0.3432427818337528,0.5025058635982005,0.5662123843176847,0.2623986164404321,0.12866260670402174,0.09274749748458744,0.2316152527844705,0.3816409791799894,0.08060018468308613,0.2731071662912419
2015-08-26,0.3390057234567002,0.6398016772571749,0.9074073896431567,0.7300835190720723,0.6558189069685179,0.3363411418319381,0.5096708260999182,0.7488497146795655,0.5079853081814347,0.4255911280765804,0.5207884146579744,0.4498388614393126,0.6859446701830568,0.861107887375248,0.3827286961026415,0.39546839481059315,0.5389241717699909,0.5803465926299849,0.2744089559327057,0.1406365194671612,0.10292977040765475,0.2628274027710562,0.4290671521572923,0.09137251349842537,0.28689414909816524
2015-08-27,0.35800549455208786,0.6431062668789007,0.8759105180032452,0.729180765722879,0.6586487619384506,0.33598726709106985,0.5083135475345513,0.7699615640154737,0.5165186582200556,0.4301410334157998,0.5466932659761625,0.47132113856068747,0.7258064222536041,0.8912641384351226,0.3940725903971686,0.4039852352889206,0.5666554772250092,0.5965000168265187,0.2892838406139008,0.14713662674925046,0.10813930807616778,0.2688539692301972,0.4442699606244752,0.09709533271846046,0.2952518897666823
